q1,q2,q1_dot,q2_dot,q1_ddot,q2_ddot,tau1,tau2
87.03687504238053,-2.719193556552518,-3.399704776058253,4.484346668290004,-66.95714760497049,-28.89972326982253,-0.1861228495836258,-0.05056639760732651
86.93613612600505,-2.669129475117446,-4.069276252107958,4.195349435591779,-192.89071743750856,-337.30404125189455,-0.507546603679657,-0.8308969140052795
86.85278164160539,-2.6593827150676237,-5.998183426483044,0.8223090230728336,364.87557326006043,-66.77278681289872,0.8916317820549011,-0.16455282270908356
86.84244040004619,-2.667450028054446,-2.3494276938824394,0.15458115494384655,365.25610606415705,-111.21880439046573,0.9108413457870483,-0.28013235330581665
86.8577396704726,-2.673783505170305,1.3031333667591314,-0.9576068889608109,-107.27657129072571,127.76075556638382,-0.2644554078578949,0.3178809583187103
86.85263597790076,-2.6695564984938396,0.2303676538518743,0.3200006667030274,-96.78789996582884,-21.657856584749286,-0.24331851303577423,-0.05309263989329338
86.80178129336414,-2.660759665676546,-0.7375113458064142,0.10342210085553456,-359.84516511913193,67.06112091050899,-0.9126070737838745,0.16989633440971375
86.6766263232598,-2.6569771285587693,-4.335962996997734,0.7740333099606245,-383.0809395479144,-116.59099993670232,-0.9892817735671997,-0.2905867099761963
86.4930831582241,-2.681446432107653,-8.166772392476878,-0.39187668940639875,-201.40754920134327,-165.76420004802938,-0.5495380759239197,-0.4206351041793823
86.31064773195787,-2.749471401866585,-10.18084788449031,-2.0495186898866926,211.11069644335086,-269.44933718350245,0.4823756515979767,-0.6908024549484253
86.16948644906357,-2.8582754895311853,-8.069740920056802,-4.744012061721717,201.66420042904738,-138.77680187371527,0.4690634310245514,-0.37424033880233765
86.03992991058082,-3.003706752696981,-6.053098915766328,-6.13178008045887,-84.65665023060822,-67.78862833978616,-0.24404773116111755,-0.6044604182243347
85.87254448062396,-3.0526581111876996,-6.89966541807241,-6.809666363856731,-292.95176478787494,686.5517340488981,-0.7744845151901245,-0.022873584181070328
85.65266137363147,-3.0384211429389714,-9.82918306595116,0.05585097663225058,-232.22221774283759,89.96908968762742,-0.6356882452964783,-0.1283995360136032
85.43907164753968,-3.021570467945684,-12.151405243379536,0.9555418735085248,293.40571458564284,-27.36632190903889,0.6803082227706909,-0.3218078017234802
85.28523265174444,-3.010997008938657,-9.217348097523107,0.6818786544181359,304.0663301331235,-29.556545385124576,0.7219061851501465,-0.13606438040733337
85.16952792276071,-2.9691565279061765,-6.176684796191872,0.3863132005668901,78.02977094051649,340.0089895547618,0.1661599576473236,0.8606210350990295
85.05118438547922,-2.932842232802581,-5.396387086786707,3.7864030961145083,-103.8121690660402,-392.82816886685106,-0.28914874792099,-0.9731648564338684
84.95023910652927,-2.936159976309919,-6.4345087774471095,-0.14187859255400248,276.52747858850086,-4.786230744675257,0.6662675142288208,-0.012831020168960094
84.87512171862461,-2.9509259065583904,-3.669233991562101,-0.18974090000075505,-17.269673634610736,-109.34669591098245,-0.06195254251360893,-0.2771085500717163
84.78105033808784,-2.9411928587040403,-3.8419307279082084,-1.2832078591105796,-171.75489497268842,352.79655927870965,-0.4530560076236725,0.8845954537391663
84.65113098053823,-2.901859035174211,-5.5594796776350925,2.2447577336765168,-186.6753139883647,-55.42798196806704,-0.49929293990135193,-0.12875334918498993
84.49556443637834,-2.8883902928435297,-7.4262328175187395,1.6904779139958463,-70.18542549568937,-202.7322321311666,-0.2143860012292862,-0.5035642385482788
84.35133417612526,-2.9277568444268627,-8.128087072475633,-0.33684440731581944,182.70518977042238,-325.2133605121638,0.4208683967590332,-0.8230522274971008
84.23155026848997,-2.985179672369245,-6.3010351747714095,-3.5889780124374573,62.16147137815433,143.09020584241603,0.12549293041229248,0.3434200882911682
84.1119248597816,-3.011287837323695,-5.679420460989866,-2.158075954013297,-60.16865608909247,182.27854983651693,-0.1803840547800064,0.3103364408016205
83.95088803106916,-3.0114440418744484,-6.281107021880791,-0.33529045564812776,-352.9712461585577,49.37891815547131,-0.9229227304458618,-0.6525307297706604
83.76564126962805,-3.0083002881833405,-9.810819483466368,0.15849872590658537,109.3318487747977,-2.1300483563192945,0.2270890325307846,-0.9925945401191711
83.57463343771339,-3.001074083269132,-8.71750099571839,0.13719824234339242,-166.02474743552767,44.673916028092094,-0.46292805671691895,0.11351525038480759
83.34405812263176,-3.0013779882983744,-10.377748470073668,0.5839374026243134,-229.43801520251128,-95.13814794571265,-0.6313785314559937,-0.35862186551094055
83.12381251999457,-2.973300097978672,-12.67212862209878,-0.36744407683281305,330.8675957894094,353.090304189237,0.7722821831703186,0.889847993850708
82.95251632252366,-2.8894532437504057,-9.363452664204686,3.163458965059557,159.19806824630652,205.09313724127986,0.35524430871009827,0.5337536334991455
82.79491112402384,-2.8076970904415974,-7.771471981741621,5.214390337472356,-21.685119050248503,-224.5676539731994,-0.09362468123435974,-0.5410990715026855
82.61050130113334,-2.7718878474786037,-7.988323172244106,2.9687137977403615,-245.61535967814265,-234.86605921290527,-0.6603086590766907,-0.5783324241638184
82.38133933533021,-2.782727748072005,-10.444476769025533,0.6200532056113088,-202.0525949523499,-231.6365366613875,-0.5625439882278442,-0.5819428563117981
82.11345204485445,-2.820561059595599,-12.465002718549032,-1.6963121610025662,-185.25553475708847,-38.940215969590454,-0.5302181839942932,-0.10687848925590515
81.80112244957787,-2.8857013670423597,-14.317558066119917,-2.0857143206984707,-258.9237078660643,-233.48164224296121,-0.7255135178565979,-0.6001491546630859
81.43735653880566,-3.0050209321266905,-16.90679514478056,-4.420530743128083,-255.4433961278878,-156.81207299908291,-0.72965008020401,-0.8001765012741089
81.03526492118331,-3.0480507896743676,-19.461229106059438,-5.988651473118912,-128.24754254805768,603.9124529124921,-0.4212786853313446,-0.4420161843299866
80.61569665621508,-3.035248785539406,-20.743704531540015,0.05047305600600871,-46.78719084295615,80.86315136319553,-0.22190220654010773,-0.29232218861579895
80.23168948791105,-3.0198352179672137,-21.211576439969576,0.859104569637964,400.90723486443875,-22.783463257681333,0.9065255522727966,-0.21723423898220062
79.85319301957075,-2.9990596976626325,-17.20250409132519,0.6312699370611506,-343.3193066118779,81.23240003595676,-0.9531607031822205,0.208295539021492
79.45813660400557,-3.0040934107792294,-20.635697157443968,1.4435939374207183,175.99002305921266,-277.4822516921563,0.3413572311401367,-0.8463184833526611
79.07972685460143,-3.012908384697512,-18.87579692685184,-1.3312285795008443,-8.909542247152658,139.42863673231741,-0.11689458787441254,-0.13535955548286438
78.67495139552635,-3.0094897727481036,-18.964892349323367,0.0630577878223299,-253.93016147558143,14.132220704966123,-0.7361873388290405,-0.4399867057800293
78.24266161777727,-2.9827818604825587,-21.50419396407918,0.20437999487199113,-21.98468880981892,225.4527827285683,-0.16308169066905975,0.570338249206543
77.79227379056695,-2.9083373898011513,-21.72404085217737,2.4589078221576743,-158.53940839291346,251.82777197666624,-0.5091099739074707,0.6482006311416626
77.29758012177672,-2.8430779624510856,-23.309434936106506,4.977185541924337,-284.1041766901984,-341.6981622517068,-0.834140419960022,-0.83824223279953
76.7530994420139,-2.8131777025874904,-26.15047670300849,1.5602039194072688,-213.9980172458646,-12.990533430578832,-0.6712906360626221,-0.025245508179068565
76.16551593489125,-2.748299332158976,-28.290456875467136,1.4302985851014804,-217.01437640517048,361.5265795610924,-0.6896858215332031,0.9198778867721558
75.56769385311522,-2.664678691500921,-30.46060063951884,5.045564380712404,113.51918791131972,-172.32938951674458,0.13432790338993073,-0.4104262590408325
74.98531061626286,-2.566398752340272,-29.325408760405644,3.3222704855449585,41.11884529053427,317.29226900583177,-0.042924914509058,0.8174687623977661
74.45100662585725,-2.4679662740816433,-28.9142203075003,6.495193175603276,438.3358900677109,-313.67540520814356,0.9624841213226318,-0.7601930499076843
73.95851939230987,-2.3695448001728403,-24.530861406823192,3.3584391235218405,-18.631299194831286,311.4926427692495,-0.16987019777297974,0.8030292391777039
73.43243510535471,-2.223393924826349,-24.717174398771505,6.473365551214336,-316.3435271372219,166.2969771931502,-0.9229673743247986,0.4517506957054138
72.91143830781876,-2.0580443072891534,-27.880609670143723,8.136335323145838,364.9333720818433,26.132797856194223,0.7821699380874634,0.10609538853168488
72.45966691359328,-1.9142597001286334,-24.23127594932529,8.39766330170778,327.44115336504046,-240.8931674791214,0.7057563066482544,-0.5668450593948364
72.08322904215278,-1.7629451165298704,-20.956864415674886,5.988731626916566,425.5713486311137,314.33932764607897,0.9702917337417603,0.8235609531402588
71.72374339250885,-1.615742247081752,-16.70115092936375,9.132124903377356,-253.77894820630615,-353.2107122444863,-0.7251011729240417,-0.8468418717384338
71.3386593404266,-1.5202010808548012,-19.23894041142681,5.600017780932493,-3.0453127980120342,-164.04509162723392,-0.10414382815361023,-0.38671746850013733
70.95007701198577,-1.442830801081609,-19.26939353940693,3.959566864660154,-31.838610675376344,-18.149293139429854,-0.17696146667003632,-0.026475809514522552
70.5896210151383,-1.4047906938516526,-19.587779646160694,3.7780739332658553,311.94653076915097,-373.9760119955383,0.690083384513855,-0.9257917404174805
70.27819888597408,-1.4262316547023752,-16.468314338469185,0.038313813310472344,178.84069841525604,-221.3384883573776,0.3695124685764313,-0.5589781403541565
69.99660678795694,-1.4423747462652559,-14.679907354316624,-2.1750710702633036,119.6685425086942,272.67224836337175,0.22917133569717407,0.6776089668273926
69.76918256651601,-1.4651156651912685,-13.483221929229682,0.5516514133704138,420.99458633544043,-336.62402506021306,0.9962852001190186,-0.8473240733146667
69.61902191439758,-1.5576321853013821,-9.273276065875278,-2.8145888372317165,351.87345561532817,-361.0466361961122,0.8427152037620544,-0.9258010387420654
69.53741425708054,-1.710400501349515,-5.754541509721996,-6.425055199192839,333.7220257877642,-241.86600531310364,0.8145030736923218,-0.6428466439247131
69.470220734898,-1.9197451128163268,-2.4173212518443536,-8.843715252323875,-187.85920875494924,-323.62514483989935,-0.4866330921649933,-0.8616156578063965
69.39763999050165,-2.172768230736529,-4.295913339393846,-12.079966700722869,132.93551616989564,-113.85798634209401,0.31458860635757446,-0.3479394018650055
69.36273228127804,-2.4721704584441886,-2.9665581776948895,-13.218546564143809,243.42634656421419,-349.1478615207702,0.6002851128578186,-0.9478627443313599
69.38589273292739,-2.805089366613238,-0.5322947120527477,-16.71002517935151,336.9540659443077,12.7755824387215,0.8485709428787231,-0.05129985511302948
69.44465543684812,-3.0878090584981344,2.837245947390329,-16.582269354964296,20.14072221653973,1053.6458244029252,0.06497067213058472,0.07432994246482849
69.47627164982197,-3.1091432536885604,3.0386531695557264,-6.045811110935043,-290.6105395181041,762.426491064923,-0.7188947796821594,-0.29017454385757446
69.48581423024987,-3.0685411536929643,0.13254777437468523,1.578453799714187,68.6854489747332,48.77338431446265,0.1741383969783783,-0.03677276149392128
69.51808626720923,-2.991943332448796,0.8194022641220173,2.0661876428588135,158.3115134508474,351.56898811125376,0.40391483902931213,0.8982115983963013
69.55268465949574,-2.8721337294685942,2.4025173986304913,5.581877523971351,-134.07304506406572,81.44917652855979,-0.32661759853363037,0.23362456262111664
69.57612583254665,-2.7614113316428153,1.061786947989834,6.396369289256949,21.981426246371093,-171.47839802186206,0.06085905432701111,-0.4010944664478302
69.57468726258877,-2.6648149061915833,1.281601210453545,4.681585309038328,-269.8055264801834,29.549159194225005,-0.6750656962394714,0.09805165976285934
69.58252836507303,-2.5674543757087926,-1.416454054348289,4.977076900980578,360.4978884620683,-21.73818398665679,0.9035077095031738,-0.030029049143195152
69.66056597919776,-2.4946204875345885,2.188524830272394,4.7596950611140105,341.5326039094351,-222.8567299086565,0.8736588954925537,-0.5390471816062927
69.75744430292559,-2.4554859219408454,5.603850869366745,2.5311277620274457,-151.48086431164626,-114.4987921635995,-0.35460129380226135,-0.2765321731567383
69.85062728410999,-2.4485315772445913,4.089042226250283,1.3861398403914507,113.64363264617552,-206.99417020619393,0.30750614404678345,-0.515853226184845
69.92245915956825,-2.4743641955202405,5.225478552712038,-0.6838018616704888,-325.6923207489332,-121.16333250066742,-0.7965701222419739,-0.3094346523284912
69.97850169723223,-2.487262785302723,1.9685553452227058,-1.895435186677163,166.16041490986964,249.27085786844984,0.4295567274093628,0.6200591921806335
70.04006214122556,-2.487003284912147,3.6301594943214024,0.5972733920073354,-110.06039024049898,-116.47181447274617,-0.2598573565483093,-0.2911737561225891
70.1003835382848,-2.4587768043339,2.5295555919164125,-0.5674447527201264,96.9775713502496,394.4394216861398,0.2576204538345337,0.99332594871521
70.18365354115224,-2.4064101913204494,3.4993313054189086,3.376949464141272,132.39304795752264,-151.2193662318248,0.3519384562969208,-0.36503419280052185
70.27618223187827,-2.4090802431893636,4.823261784994135,1.8647558018230237,-39.23297929310285,-398.32436429504844,-0.07500027865171432,-0.9966742396354675
70.37029599732854,-2.4186820168973933,4.4309319920631065,-2.118487841127461,54.7675406891754,326.59165002778536,0.16050438582897186,0.8142099380493164
70.46959598971037,-2.3913446524765445,4.9786073989548605,1.1474286591503924,-2.7128383548844504,43.74215743171996,0.018053419888019562,0.11619068682193756
70.56099903554203,-2.3333023956684125,4.951479015406016,1.584850233467592,-76.01414607163095,262.577236114511,-0.16721761226654053,0.6710512042045593
70.62899094804594,-2.247498312447393,4.1913375546897065,4.210622594612702,-157.82138622422366,15.863257168029676,-0.3776759207248688,0.06109405681490898
70.717151164893,-2.1349728442679305,2.61312369244747,4.369255166292999,357.77621950125297,250.56942327274578,0.9169832468032837,0.654691219329834
70.83291497131522,-1.9761772429949889,6.1908858874599995,6.874949399020457,-80.27573769185912,212.25870844684314,-0.17165490984916687,0.5703927278518677
70.97015358951855,-1.7934496343290396,5.388128510541408,8.997536483488888,293.77251021089563,27.67781108445586,0.7693873643875122,0.11491834372282028
71.1487649965195,-1.6268485073296697,8.325853612650365,9.274314594333447,120.54431580244334,-188.22331019886596,0.3463796079158783,-0.42903608083724976
71.31146120741398,-1.4816149763238076,9.531296770674798,7.392081492344787,-278.3632511282815,-25.996400789611318,-0.655550479888916,-0.028896266594529152
71.45696919736207,-1.3315464416567222,6.747664259391983,7.132117484448674,105.1926951431886,74.01569998469029,0.2997860014438629,0.22258760035037994
71.5780517623016,-1.1652963105531982,7.799591210823869,7.872274484295577,-347.9272036457205,87.75258561203127,-0.8400487303733826,0.2607259750366211
71.7003384310554,-0.9960939757908543,4.320319174366664,8.74980034041589,357.606381997672,-57.74328991120026,0.9255377054214478,-0.10186672955751419
71.8927509810215,-0.8226908558301294,7.896382994343384,8.172367441303887,343.6967502373315,99.22875865037035,0.9084786176681519,0.2916567027568817
72.14106193723265,-0.6601000648449628,11.3333504967167,9.16465502780759,215.72485865043535,-206.33477323290305,0.6019730567932129,-0.475211501121521
72.43601153362467,-0.5020569365210459,13.490599083221053,7.10130729547856,250.5383149333177,159.63816591803618,0.7010862827301025,0.43877318501472473
72.71993973280146,-0.300551263093786,15.99598223255423,8.697688954658922,-358.714872431155,274.59858639069614,-0.8263724446296692,0.7365596890449524
72.92975216309299,-0.0590150705772535,12.40883350824268,11.443674818565883,-382.36060496788264,126.20340520629564,-0.9043355584144592,0.375543475151062
73.1043841433318,0.1718700529464296,8.585227458563853,12.70570887062884,29.182134526426395,-231.52022730538118,0.11644382029771805,-0.5211483240127563
73.27625041927332,0.38459649827975506,8.877048803828117,10.390506597575028,-56.55412671149289,48.99870635656054,-0.09862176328897476,0.17566701769828796
73.41796886745203,0.622398396705547,8.311507536713188,10.880493661140633,-244.29910995969902,201.2486405782349,-0.575965940952301,0.5624594688415527
73.57187140087672,0.8827864294957792,5.868516437116198,12.892980066922982,364.1251544469259,25.19944325023946,0.9494648575782776,0.12846551835536957
73.73061609553959,1.1825154211846551,9.509767981585457,13.144974499425377,-313.45488131739927,367.0707828362303,-0.7448564767837524,0.9926027655601501
73.88992798651933,1.5343502666655187,6.375219168411464,16.81568232778768,317.0463625378259,154.696706949289,0.832521378993988,0.47501978278160095
74.03942538031234,1.9286148400350678,9.545682793789723,18.36264939728057,-412.799762683378,269.2172215888792,-0.9959344863891602,0.771643877029419
74.1546106651368,2.3664692980562303,5.417685166955943,21.054821613169363,68.0877119303804,167.02465793519073,0.19843852519989014,0.5271407961845398
74.30665835191121,2.8394022222282307,6.098562286259747,22.72506819252127,299.7545792994386,183.70612101054851,0.7871198654174805,0.5776042342185974
74.49454544388222,3.1939334126668584,9.096108079254133,24.562129402626756,59.39806582088849,-1979.9841961244517,0.1956195831298828,-0.15949822962284088
74.66096465137717,3.177211794777008,9.690088737463018,4.762287441382238,-272.9029352209974,-832.2244301314373,-0.6407356858253479,-0.18744072318077087
74.77249735296249,3.104912719508738,6.961059385253044,-3.559956859932135,-275.9632482152723,36.17203216306408,-0.6622064709663391,0.7408567070960999
74.8753556898043,3.054217537725665,4.201426903100321,-3.198236538301494,187.67235920528566,131.0142224678646,0.49500328302383423,0.5339003205299377
74.9622074134794,3.0263422877561816,6.078150495153178,-1.8880943136228479,-345.96013166514626,91.52991424548888,-0.8434205651283264,0.321084201335907
75.0093012369588,3.011251897611189,2.6185491785017154,-0.972795171167959,-52.59631156223108,43.51015323043994,-0.11975586414337158,0.10502872616052628
75.0571906905138,3.0048045247960355,2.0925860628794046,-0.5376936388635596,60.1765046301034,36.36826190345823,0.1624491810798645,0.45005738735198975
75.09783576239295,2.9899202963593448,2.6943511091804386,-0.1740110198289773,-131.97965384544406,-113.66119752606947,-0.31986165046691895,-0.287910133600235
75.14182398886166,2.960839120832842,1.374554570725998,-1.310622995089672,164.42329578413145,-28.592019931447666,0.42216727137565613,-0.0787794440984726
75.21671893762249,2.8922191780009054,3.0187875285673127,-1.5965431944041486,144.70957787288347,-365.6724436103067,0.3806341588497162,-0.9315109252929688
75.34343329742444,2.7845520487853714,4.4658833072961475,-5.2532676305072155,372.7228098841909,-25.933203877267097,0.9637600183486938,-0.09177955985069275
75.49539002436936,2.703823346188147,8.193111406138057,-5.512599669279886,-118.65905305945788,294.2525983746684,-0.25874578952789307,0.7156143188476562
75.64391201527876,2.6665708518767426,7.006520875543478,-2.570073685533202,83.63718541249918,141.01921075845868,0.24629095196723938,0.3433208763599396
75.83848040207653,2.667218801249653,7.84289272966847,-1.1598815779486151,375.85445693462674,237.66122697697597,0.9885538816452026,0.5944522023200989
76.07739629909926,2.6936242266226342,11.601437299014737,1.2167306918211445,68.6430220347086,20.639063205717623,0.2313709557056427,0.0582757294178009
76.31557510635145,2.7521018120254555,12.287867519361823,1.4231213238783207,-75.53136721275723,299.1556407060284,-0.12939435243606567,0.7627125978469849
76.53505189736059,2.826781821150612,11.53255384723425,4.414677730938605,-111.37379328876715,-135.6821004225122,-0.2236710637807846,-0.32054078578948975
76.73506225733064,2.870722686541825,10.41881591434658,3.057856726713483,-83.38298882728381,-171.59018611100979,-0.15851300954818726,-0.41802749037742615
76.9107803649777,2.88369534285481,9.584986026073741,1.341954865603385,-159.28592137003434,-138.20320108842182,-0.3543843924999237,-0.3422892987728119
77.05302617687704,2.887760409908021,7.992126812373398,-0.04007714528083317,-175.38269329852525,48.50494875939775,-0.4030197560787201,0.12233135849237442
77.19634489911708,2.912437347768609,6.238299879388145,0.4449723423131443,184.9116598661628,157.2504719922398,0.49821335077285767,0.3993619680404663
77.35436988645314,2.9328555892057215,8.087416478049773,2.0174770622355425,-37.110382203341,-198.65076407593665,-0.05327900871634483,-0.4915925860404968
77.5441373896822,2.9556473079788255,7.716312656016363,0.030969421476175873,353.2362613841084,220.98599223444324,0.9307396411895752,0.5582462549209595
77.7544818607073,2.966718806826426,11.248675269857447,2.2408293438206086,-145.80546930572638,-336.3294838207502,-0.31199145317077637,-0.8381695747375488
77.91638031293628,2.952757494750083,9.790620576800183,-1.1224654943868937,-338.0129195646679,84.59878582681614,-0.8047876358032227,0.20809291303157806
78.04358347020542,2.9336641813762445,6.410491381153504,-0.27647763611873233,-10.033453905434708,-135.18710055782321,0.006726709194481373,-0.34279173612594604
78.19282701897023,2.908866844837968,6.310156842099157,-1.6283486416969644,229.6387806444776,77.43754495831894,0.6115580797195435,0.18742036819458008
78.34638544589855,2.8722334572742927,8.606544648543933,-0.853973192113775,-185.10794415445125,-194.88927348722703,-0.42448028922080994,-0.49643489718437195
78.5018789663738,2.850977136347718,6.75546520699942,-2.8028659269860454,203.16578829602204,346.85318887034043,0.5469005107879639,0.8619751334190369
78.71212444713238,2.8396198282919984,8.78712308995964,0.665665961717359,343.8830551562985,-245.88853342157688,0.9125322103500366,-0.6176652312278748
78.95516436366091,2.786567966418159,12.225953641522626,-1.7932193724984098,-14.743261233209992,-171.30429186072487,0.02392636239528656,-0.441546231508255
79.22439195052219,2.6786135847825765,12.078521029190526,-3.5062622911056587,275.64932826005213,-377.0387907110626,0.7567096948623657,-0.9696924686431885
79.48208040732473,2.521648572575153,14.835014311791047,-7.276650198216284,-388.8194566323078,-113.9370220511795,-0.9078550338745117,-0.3240271806716919
79.68848006066055,2.3510428148765086,10.94681974546797,-8.41602041872808,-124.94995587808101,-22.776861977141927,-0.2608145773410797,-0.0995294377207756
79.8982419464078,2.1790530520174047,9.69732018668716,-8.643789038499499,157.62562018654035,8.827202179480942,0.4467621147632599,-0.02081623487174511
80.08876897305858,2.012705356383241,11.273576388552563,-8.55551701670469,-348.27789958634537,47.47372776669465,-0.8233875036239624,0.07714875787496567
80.23726873519317,1.864250279121012,7.790797392689109,-8.080779739037743,-72.91827592372542,131.16891321886604,-0.14518004655838013,0.2909068167209625
80.37351723971473,1.7543607255403084,7.061614633451855,-6.769090606849082,-49.67212068030724,254.07639829634235,-0.09006386995315552,0.6078671216964722
80.49687894196873,1.6808914195247797,6.564893426648783,-4.228326623885659,-79.09718127698761,110.60451669325721,-0.16695329546928406,0.25820669531822205
80.58239319601391,1.6504493149807848,5.7739216138789065,-3.1222814569530866,-298.6445032978094,318.9742684090174,-0.7255896925926208,0.7898704409599304
80.6038725123684,1.6856895855676024,2.787476580900812,0.06746122713708713,-341.5641109112384,337.7846371008986,-0.8489803075790405,0.8532898426055908
80.60176898658145,1.781503310911464,-0.6281645282115715,3.445307598146073,104.25472272186056,268.1823900259908,0.26034730672836304,0.6945670247077942
80.60840329998953,1.9275998220105535,0.41438269900703406,6.127131498405981,-16.475156604462594,234.75634853148088,-0.039547380059957504,0.6235153675079346
80.59614388720676,2.1265400214797614,0.24963113296240813,8.47469498372079,-171.94693448031825,293.48356935909743,-0.43317869305610657,0.7835409045219421
80.55970950862483,2.3621697700886273,-1.4698382118407745,11.409530677311764,-70.14402661043779,74.14364774618906,-0.1846199631690979,0.2442956566810608
80.55403928207653,2.581792436781174,-2.1712784779451524,12.150967154773655,376.3022303037269,-233.18757417738317,0.9395909309387207,-0.528163731098175
80.56112901491963,2.800231332539125,1.591743825092117,9.819091412999823,-246.6325582224166,219.837230335677,-0.6150701642036438,0.6043150424957275
80.51321550254642,3.021329084202781,-0.8745817571320493,12.017463716356593,-303.2196967940954,-354.0394291623579,-0.7702154517173767,-0.4244717061519623
80.46550861722326,3.077873106761261,-3.9067787250730035,8.477069424733013,303.28696775463527,-885.0175172169628,0.7465845942497253,0.06515327841043472
80.43835076380388,3.048889816580176,-0.8739090475266509,-0.3731057474366142,-96.474563312163,-203.0644584023156,-0.24801619350910187,-0.4848017692565918
80.38934576892072,2.968883353400012,-1.8386546806482809,-2.4037503314597704,-121.9117668667809,-318.25394329007236,-0.31708142161369324,-0.815764844417572
80.36771791846283,2.84892903955615,-3.0577723493160898,-5.586289764360494,393.96220868171196,-82.0122032000861,0.9797595739364624,-0.2350936383008957
80.36794931408815,2.741665701014302,0.8818497375010299,-6.406411796361355,-173.47761185598074,207.9561663360242,-0.43378666043281555,0.49318137764930725
80.32093866586736,2.6813751454558026,-0.8529263810587776,-4.326850133001113,-298.5263494365232,261.5924942961936,-0.7583178281784058,0.6390467882156372
80.20992689786902,2.6090166065668723,-3.8381898754240096,-1.710925190039177,-341.33727315845954,-380.134503973351,-0.8813731670379639,-0.9685631394386292
80.05574283551869,2.508401033372423,-7.251562607008605,-5.512270229772687,-91.22393221705174,95.97768637910002,-0.26674672961235046,0.21487194299697876
79.89585151281725,2.427951848004079,-8.163801929179122,-4.552493365981687,33.73349998961847,105.65459072105728,0.04433567821979523,0.24411654472351074
79.7781307868388,2.3602219492571788,-7.826466929282938,-3.495947458771114,386.794591313099,21.819315443249508,0.9378821849822998,0.037666983902454376
79.6761900612496,2.2826716182254723,-3.9585210161519475,-3.277754304338619,-226.94332830213622,-119.55491306288559,-0.5931227803230286,-0.3183213472366333
79.52774976502779,2.170531878006936,-6.22795429917331,-4.473303434967475,-238.01113373383052,-225.9851865602453,-0.6325209140777588,-0.5930745005607605
79.355338019372,2.066933555336891,-8.608065636511615,-6.733155300569928,-2.5018995072024097,309.6156529203033,-0.049423351883888245,0.7483490109443665
79.18164468279247,2.032991513600101,-8.633084631583639,-3.636998771366895,-10.287744238609164,386.69040825128354,-0.06911448389291763,0.9584868550300598
79.01488550113096,2.0062379024994006,-8.73596207396973,0.22990531114594037,79.34026048609421,-312.4750026910413,0.15667392313480377,-0.7879297137260437
78.8469007401836,1.92701751421173,-7.942559469108788,-2.8948447157644726,-91.02714226531727,-212.527638489985,-0.269819438457489,-0.5511673092842102
78.68069789574058,1.7919484021582848,-8.852830891761961,-5.020121100664323,108.18466723829259,-345.51479398937755,0.22879816591739655,-0.8976040482521057
78.49278378940653,1.649388263452538,-7.770984219379035,-8.475269040558098,-323.8660873170676,268.55432188640157,-0.8572673201560974,0.6358461976051331
78.25869432463429,1.5581718979021848,-11.009645092549711,-5.789725821694082,-138.5089768365713,244.9630602125997,-0.40507155656814575,0.5898070335388184
77.98573941725657,1.4554479050228892,-12.394734860915424,-3.3400952195680853,-249.75530185782375,-358.0318611354171,-0.6934443116188049,-0.9208319783210754
77.65132707140613,1.2974473706541794,-14.892287879493662,-6.920413830922256,-364.43635970498104,-195.27821272178912,-0.9958820939064026,-0.5276767611503601
77.25689968651966,1.088904806062508,-18.536651476543472,-8.873195958140148,-236.13836806985518,-309.7568518323584,-0.6902088522911072,-0.8264151215553284
76.82220123902621,0.8755782936362306,-20.898035157242024,-11.970764476463732,-166.83443296004262,260.02183881274146,-0.5264983177185059,0.5971501469612122
76.35673355111585,0.6579121849492169,-22.56637948684245,-9.370546088336317,-140.92384101553426,-301.5433496865983,-0.46977877616882324,-0.8081077933311462
75.87427462558611,0.3766319046411913,-23.975617896997793,-12.3859795852023,-29.372486337357273,-334.4819685016791,-0.19492095708847046,-0.9063778519630432
75.38280934703873,0.045422577113907736,-24.269342760371366,-15.73079927021909,-60.60571807382722,-165.3681118409441,-0.27497053146362305,-0.49621477723121643
74.92109359786107,-0.26120349123040143,-24.875399941109638,-17.384480388628532,356.71872712162764,409.28308459993497,0.7779113054275513,0.9470282793045044
74.52455003790293,-0.513135259364548,-21.30821266989336,-13.291649542629182,295.21989867814716,138.55545306304631,0.6401492953300476,0.28358790278434753
74.12569943391131,-0.7362832318220522,-18.35601368311189,-11.906095011998719,-316.25910215305845,149.25083126674554,-0.8906970024108887,0.3168584704399109
73.7031853766676,-0.9243340945621054,-21.518604704642474,-10.413586699331264,78.32461421872914,201.53992019432198,0.09094724804162979,0.456622451543808
73.28503013352358,-1.095339767800769,-20.735358562455183,-8.398187497388044,-34.37124177339754,-30.314545460661968,-0.19016242027282715,-0.11899121850728989
72.89984549980291,-1.2560767701281155,-21.079070980189158,-8.701332951994663,362.7718065823451,132.44957383968057,0.8119032382965088,0.2908552587032318
72.56410437655099,-1.3637661943134234,-17.451352914365707,-7.376837213597858,132.43444282176816,397.1476007818836,0.2478846311569214,0.9658968448638916
72.27173384215793,-1.410709191626573,-16.127008486148025,-3.4053612057790215,300.7025992460692,210.93369940384895,0.6794531345367432,0.5156213641166687
72.04305076785265,-1.4554419393785247,-13.119982493687333,-1.296024211740532,336.0444385689961,-187.50257121122036,0.7835484147071838,-0.47999271750450134
